starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:50:04 2018	1516891804	1	44	45	44
Thu Jan 25 14:50:05 2018	1516891805	0	45	45	45
Thu Jan 25 14:50:00 2018	1516891800	1	44	45	44
Thu Jan 25 14:50:01 2018	1516891801	0	45	45	45
Thu Jan 25 14:49:59 2018	1516891799	0	45	45	44
Thu Jan 25 14:50:04 2018	1516891804	0	45	45	45
Thu Jan 25 14:50:04 2018	1516891804	0	45	45	45
Thu Jan 25 14:50:06 2018	1516891806	0	45	45	45
Thu Jan 25 14:50:05 2018	1516891805	0	45	45	43
Thu Jan 25 14:49:59 2018	1516891799	0	45	45	45
Thu Jan 25 14:50:01 2018	1516891801	1	44	45	44
Thu Jan 25 14:50:00 2018	1516891800	0	45	45	44
Thu Jan 25 14:50:05 2018	1516891805	0	45	45	45
Thu Jan 25 14:50:04 2018	1516891804	0	45	45	44
Thu Jan 25 14:50:01 2018	1516891801	1	45	45	44
Thu Jan 25 14:50:05 2018	1516891805	1	44	45	44
Thu Jan 25 14:50:00 2018	1516891800	0	45	45	45
Thu Jan 25 14:49:59 2018	1516891799	0	45	45	45
Thu Jan 25 14:49:58 2018	1516891798	0	45	45	45
Thu Jan 25 14:50:06 2018	1516891806	0	45	45	45
Thu Jan 25 14:50:06 2018	1516891806	0	45	45	45
Thu Jan 25 14:49:59 2018	1516891799	0	45	45	45
Thu Jan 25 14:49:59 2018	1516891799	0	45	45	45
Thu Jan 25 14:50:04 2018	1516891804	0	45	45	45
Thu Jan 25 14:50:06 2018	1516891806	1	44	45	44
Thu Jan 25 14:50:06 2018	1516891806	1	45	45	44
Thu Jan 25 14:50:05 2018	1516891805	1	45	45	33
Thu Jan 25 14:50:05 2018	1516891805	1	45	45	44
Thu Jan 25 14:50:06 2018	1516891806	0	45	45	45
Thu Jan 25 14:50:04 2018	1516891804	0	45	45	39
Thu Jan 25 14:50:06 2018	1516891806	1	44	45	44
Thu Jan 25 14:50:01 2018	1516891801	0	45	45	45
Thu Jan 25 14:50:06 2018	1516891806	1	44	45	44
Thu Jan 25 14:49:59 2018	1516891799	0	45	45	45
Thu Jan 25 14:50:05 2018	1516891805	0	45	45	45
Thu Jan 25 14:50:05 2018	1516891805	1	44	45	44
Thu Jan 25 14:50:04 2018	1516891804	1	44	45	44
Thu Jan 25 14:50:06 2018	1516891806	0	45	45	45
Thu Jan 25 14:50:02 2018	1516891802	2	44	45	43
Thu Jan 25 14:49:59 2018	1516891799	1	45	45	45
Thu Jan 25 14:50:04 2018	1516891804	0	45	45	44
Thu Jan 25 14:50:01 2018	1516891801	0	45	45	45
Thu Jan 25 14:50:06 2018	1516891806	1	44	45	44
Thu Jan 25 14:50:06 2018	1516891806	1	44	45	44
Thu Jan 25 14:49:59 2018	1516891799	1	45	45	45
Thu Jan 25 14:50:06 2018	1516891806	1	44	45	44
Thu Jan 25 14:50:05 2018	1516891805	0	45	45	44
Thu Jan 25 14:50:03 2018	1516891803	1	45	45	44
Thu Jan 25 14:50:01 2018	1516891801	1	45	45	44
Thu Jan 25 14:50:06 2018	1516891806	1	45	45	45
Thu Jan 25 14:50:02 2018	1516891802	1	44	45	44
Thu Jan 25 14:50:06 2018	1516891806	1	44	45	44
Thu Jan 25 14:50:04 2018	1516891804	0	45	45	45
Thu Jan 25 14:50:03 2018	1516891803	0	45	45	45
Thu Jan 25 14:50:04 2018	1516891804	0	45	45	45
Thu Jan 25 14:50:00 2018	1516891800	0	45	45	45
Thu Jan 25 14:50:04 2018	1516891804	0	45	45	45
Thu Jan 25 14:50:02 2018	1516891802	0	45	45	41
Thu Jan 25 14:50:03 2018	1516891803	0	45	45	45
Thu Jan 25 14:50:01 2018	1516891801	1	45	45	44
Thu Jan 25 14:50:06 2018	1516891806	0	45	45	45
Thu Jan 25 14:50:02 2018	1516891802	0	45	45	45
Thu Jan 25 14:50:01 2018	1516891801	1	45	45	44
Thu Jan 25 14:50:05 2018	1516891805	0	45	45	40
Thu Jan 25 14:50:00 2018	1516891800	0	45	45	45
Thu Jan 25 14:50:00 2018	1516891800	0	45	45	45
Thu Jan 25 14:50:02 2018	1516891802	1	45	45	45
Thu Jan 25 14:50:00 2018	1516891800	0	45	45	44
Thu Jan 25 14:50:05 2018	1516891805	0	45	45	45
Thu Jan 25 14:49:59 2018	1516891799	0	45	45	45
Thu Jan 25 14:50:01 2018	1516891801	0	45	45	45
Thu Jan 25 14:50:02 2018	1516891802	2	44	45	44
Thu Jan 25 14:50:00 2018	1516891800	0	45	45	45
Thu Jan 25 14:50:03 2018	1516891803	1	45	45	45
Thu Jan 25 14:50:04 2018	1516891804	0	45	45	45
Thu Jan 25 14:50:04 2018	1516891804	0	45	45	45
Thu Jan 25 14:50:02 2018	1516891802	2	44	45	44
Thu Jan 25 14:49:59 2018	1516891799	0	45	45	45
Thu Jan 25 14:50:02 2018	1516891802	0	45	45	45
Thu Jan 25 14:50:00 2018	1516891800	0	45	45	45
Thu Jan 25 14:49:59 2018	1516891799	1	45	45	45
Thu Jan 25 14:50:05 2018	1516891805	0	45	46	45
Thu Jan 25 14:49:59 2018	1516891799	0	45	46	45
Thu Jan 25 14:49:59 2018	1516891799	0	45	46	45
Thu Jan 25 14:50:06 2018	1516891806	0	45	46	45
Thu Jan 25 14:50:05 2018	1516891805	0	45	46	45
Thu Jan 25 14:50:00 2018	1516891800	0	45	46	45
Thu Jan 25 14:50:00 2018	1516891800	0	45	46	45
Thu Jan 25 14:49:59 2018	1516891799	0	45	46	45
Thu Jan 25 14:50:04 2018	1516891804	0	45	46	45
Thu Jan 25 14:50:03 2018	1516891803	0	45	46	45
Thu Jan 25 14:50:05 2018	1516891805	2	44	46	44
Thu Jan 25 14:50:04 2018	1516891804	0	45	46	45
Thu Jan 25 14:50:00 2018	1516891800	0	45	46	45
Thu Jan 25 14:49:58 2018	1516891798	0	45	46	45
Thu Jan 25 14:50:00 2018	1516891800	0	45	46	45
Thu Jan 25 14:50:00 2018	1516891800	0	45	46	45
Thu Jan 25 14:50:05 2018	1516891805	1	45	46	34
Thu Jan 25 14:50:05 2018	1516891805	1	45	46	45
Thu Jan 25 14:50:03 2018	1516891803	1	45	46	44
Thu Jan 25 14:50:05 2018	1516891805	1	45	46	45
Thu Jan 25 14:50:05 2018	1516891805	1	45	46	38
Thu Jan 25 14:50:04 2018	1516891804	1	45	46	44
Thu Jan 25 14:50:04 2018	1516891804	0	45	46	45
Thu Jan 25 14:50:02 2018	1516891802	0	45	46	45
Thu Jan 25 14:49:59 2018	1516891799	0	45	46	45
Thu Jan 25 14:50:02 2018	1516891802	1	44	46	44
Thu Jan 25 14:50:05 2018	1516891805	0	45	46	45
Thu Jan 25 14:50:05 2018	1516891805	1	45	46	45
Thu Jan 25 14:49:59 2018	1516891799	0	46	46	45
Thu Jan 25 14:50:04 2018	1516891804	1	44	46	43
Thu Jan 25 14:50:04 2018	1516891804	0	45	46	45
Thu Jan 25 14:49:58 2018	1516891798	0	45	46	45
Thu Jan 25 14:49:58 2018	1516891798	0	45	46	45
Thu Jan 25 14:50:02 2018	1516891802	1	45	46	45
Thu Jan 25 14:50:02 2018	1516891802	1	44	46	44
Thu Jan 25 14:50:02 2018	1516891802	1	45	46	44
Thu Jan 25 14:50:00 2018	1516891800	0	45	46	45
Thu Jan 25 14:50:06 2018	1516891806	0	46	46	45
Thu Jan 25 14:50:00 2018	1516891800	0	46	46	45
Thu Jan 25 14:50:03 2018	1516891803	0	45	46	45
Thu Jan 25 14:50:02 2018	1516891802	0	45	46	45
Thu Jan 25 14:49:58 2018	1516891798	0	45	46	45
Thu Jan 25 14:49:59 2018	1516891799	1	45	46	45
Thu Jan 25 14:50:06 2018	1516891806	0	46	46	45
Thu Jan 25 14:50:02 2018	1516891802	0	45	46	45
Thu Jan 25 14:49:59 2018	1516891799	0	46	46	46
Thu Jan 25 14:50:02 2018	1516891802	1	45	46	45
Thu Jan 25 14:49:58 2018	1516891798	0	45	46	45
Thu Jan 25 14:50:05 2018	1516891805	1	44	46	44
Thu Jan 25 14:50:05 2018	1516891805	2	44	46	44
Thu Jan 25 14:50:02 2018	1516891802	1	44	46	44
Thu Jan 25 14:49:59 2018	1516891799	1	45	46	45
Thu Jan 25 14:49:59 2018	1516891799	0	46	46	45
Thu Jan 25 14:50:03 2018	1516891803	1	45	46	45
Thu Jan 25 14:50:03 2018	1516891803	0	46	46	45
Thu Jan 25 14:50:06 2018	1516891806	0	46	46	46
Thu Jan 25 14:50:02 2018	1516891802	2	44	46	44
Thu Jan 25 14:50:02 2018	1516891802	0	46	46	35
Thu Jan 25 14:50:04 2018	1516891804	0	46	46	45
Thu Jan 25 14:49:59 2018	1516891799	0	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	46
Thu Jan 25 14:50:03 2018	1516891803	1	45	46	45
Thu Jan 25 14:50:04 2018	1516891804	2	44	46	44
Thu Jan 25 14:50:04 2018	1516891804	0	46	46	46
Thu Jan 25 14:50:03 2018	1516891803	0	46	46	45
Thu Jan 25 14:50:04 2018	1516891804	0	46	46	45
Thu Jan 25 14:50:04 2018	1516891804	1	45	46	45
Thu Jan 25 14:50:03 2018	1516891803	1	45	46	45
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	42
Thu Jan 25 14:50:04 2018	1516891804	1	45	46	45
Thu Jan 25 14:50:03 2018	1516891803	0	46	46	45
Thu Jan 25 14:50:00 2018	1516891800	0	46	46	46
Thu Jan 25 14:50:04 2018	1516891804	0	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	1	45	46	45
Thu Jan 25 14:50:00 2018	1516891800	0	46	46	45
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	46
Thu Jan 25 14:49:59 2018	1516891799	0	46	46	38
Thu Jan 25 14:50:03 2018	1516891803	0	46	46	45
Thu Jan 25 14:50:06 2018	1516891806	0	46	46	46
Thu Jan 25 14:50:00 2018	1516891800	0	46	46	46
Thu Jan 25 14:50:03 2018	1516891803	0	46	46	46
Thu Jan 25 14:50:04 2018	1516891804	2	44	46	44
Thu Jan 25 14:50:04 2018	1516891804	1	46	46	45
Thu Jan 25 14:50:04 2018	1516891804	2	44	46	44
Thu Jan 25 14:50:00 2018	1516891800	0	46	46	45
Thu Jan 25 14:50:02 2018	1516891802	0	46	46	46
Thu Jan 25 14:50:03 2018	1516891803	0	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	1	45	46	45
Thu Jan 25 14:50:06 2018	1516891806	0	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	1	46	46	46
Thu Jan 25 14:50:04 2018	1516891804	1	45	46	45
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	46
Thu Jan 25 14:50:04 2018	1516891804	0	46	46	46
Thu Jan 25 14:50:00 2018	1516891800	0	46	46	46
Thu Jan 25 14:50:04 2018	1516891804	2	45	46	44
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	46
Thu Jan 25 14:49:59 2018	1516891799	1	46	46	46
Thu Jan 25 14:50:06 2018	1516891806	0	46	46	46
Thu Jan 25 14:50:04 2018	1516891804	0	46	46	45
Thu Jan 25 14:49:59 2018	1516891799	0	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	45
Thu Jan 25 14:50:04 2018	1516891804	0	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	1	45	46	45
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	46
Thu Jan 25 14:49:59 2018	1516891799	0	46	46	45
Thu Jan 25 14:49:58 2018	1516891798	0	46	46	46
Thu Jan 25 14:50:00 2018	1516891800	0	46	46	46
Thu Jan 25 14:50:04 2018	1516891804	0	46	46	45
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	46
Thu Jan 25 14:50:04 2018	1516891804	0	46	46	46
Thu Jan 25 14:50:06 2018	1516891806	0	46	46	46
Thu Jan 25 14:50:06 2018	1516891806	0	46	46	46
Thu Jan 25 14:50:04 2018	1516891804	0	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	46
Thu Jan 25 14:50:00 2018	1516891800	0	46	46	45
Thu Jan 25 14:50:02 2018	1516891802	1	46	46	46
Thu Jan 25 14:50:02 2018	1516891802	1	46	46	46
Thu Jan 25 14:50:03 2018	1516891803	0	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	46
Thu Jan 25 14:50:02 2018	1516891802	1	46	46	45
Thu Jan 25 14:50:02 2018	1516891802	1	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	1	45	46	45
Thu Jan 25 14:50:03 2018	1516891803	0	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	46	46
Thu Jan 25 14:50:03 2018	1516891803	0	46	46	46
Thu Jan 25 14:50:06 2018	1516891806	0	46	46	46
Thu Jan 25 14:49:59 2018	1516891799	0	46	46	46
Thu Jan 25 14:50:06 2018	1516891806	0	46	46	46
Thu Jan 25 14:50:06 2018	1516891806	0	46	46	46
Thu Jan 25 14:50:03 2018	1516891803	0	46	47	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	47	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	47	46
Thu Jan 25 14:50:01 2018	1516891801	0	46	47	46
Thu Jan 25 14:50:03 2018	1516891803	0	46	47	46
Thu Jan 25 14:50:04 2018	1516891804	0	46	47	46
Thu Jan 25 14:49:59 2018	1516891799	0	46	47	46
Thu Jan 25 14:50:04 2018	1516891804	0	46	47	46
Thu Jan 25 14:50:06 2018	1516891806	1	46	47	46
Thu Jan 25 14:50:04 2018	1516891804	1	46	47	45
Thu Jan 25 14:50:02 2018	1516891802	0	46	47	46
Thu Jan 25 14:50:02 2018	1516891802	1	46	47	46
Thu Jan 25 14:50:06 2018	1516891806	0	46	47	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	47	46
Thu Jan 25 14:50:05 2018	1516891805	1	45	47	45
Thu Jan 25 14:50:04 2018	1516891804	0	46	47	46
Thu Jan 25 14:50:03 2018	1516891803	0	46	47	46
Thu Jan 25 14:50:02 2018	1516891802	1	46	47	46
Thu Jan 25 14:50:02 2018	1516891802	1	46	47	46
Thu Jan 25 14:50:05 2018	1516891805	1	46	47	46
Thu Jan 25 14:50:02 2018	1516891802	1	46	47	46
Thu Jan 25 14:50:02 2018	1516891802	0	46	47	46
Thu Jan 25 14:50:06 2018	1516891806	1	46	47	46
Thu Jan 25 14:50:04 2018	1516891804	0	46	47	45
Thu Jan 25 14:50:06 2018	1516891806	1	46	47	46
Thu Jan 25 14:50:06 2018	1516891806	0	46	47	46
Thu Jan 25 14:50:06 2018	1516891806	0	46	47	46
Thu Jan 25 14:50:00 2018	1516891800	0	46	47	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	47	46
Thu Jan 25 14:50:05 2018	1516891805	1	45	47	45
Thu Jan 25 14:50:06 2018	1516891806	0	46	47	46
Thu Jan 25 14:50:06 2018	1516891806	0	46	47	46
Thu Jan 25 14:50:00 2018	1516891800	0	46	47	46
Thu Jan 25 14:50:06 2018	1516891806	1	46	47	46
Thu Jan 25 14:50:06 2018	1516891806	0	46	47	46
Thu Jan 25 14:50:04 2018	1516891804	1	46	47	45
Thu Jan 25 14:49:59 2018	1516891799	0	46	47	46
Thu Jan 25 14:49:59 2018	1516891799	0	46	47	46
Thu Jan 25 14:49:58 2018	1516891798	0	47	47	46
Thu Jan 25 14:50:05 2018	1516891805	0	46	47	46
Thu Jan 25 14:49:58 2018	1516891798	0	47	47	46
Thu Jan 25 14:49:59 2018	1516891799	1	46	47	46
Thu Jan 25 14:50:05 2018	1516891805	0	47	47	47
Thu Jan 25 14:49:59 2018	1516891799	1	46	47	46
Thu Jan 25 14:50:05 2018	1516891805	0	47	47	47
Thu Jan 25 14:49:59 2018	1516891799	1	46	47	46
Thu Jan 25 14:50:04 2018	1516891804	2	45	47	44
Thu Jan 25 14:50:03 2018	1516891803	0	47	47	47
Thu Jan 25 14:49:58 2018	1516891798	0	47	47	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	47	47
Thu Jan 25 14:50:01 2018	1516891801	0	47	47	46
Thu Jan 25 14:50:04 2018	1516891804	0	47	47	47
Thu Jan 25 14:50:04 2018	1516891804	0	47	47	46
Thu Jan 25 14:50:06 2018	1516891806	0	47	47	46
Thu Jan 25 14:49:59 2018	1516891799	0	47	47	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	47	47
Thu Jan 25 14:50:05 2018	1516891805	1	46	47	46
Thu Jan 25 14:50:04 2018	1516891804	0	47	47	47
Thu Jan 25 14:50:01 2018	1516891801	1	46	47	46
Thu Jan 25 14:50:04 2018	1516891804	1	46	47	46
Thu Jan 25 14:50:05 2018	1516891805	1	46	47	46
Thu Jan 25 14:50:05 2018	1516891805	1	46	47	46
Thu Jan 25 14:50:06 2018	1516891806	0	47	47	46
Thu Jan 25 14:50:04 2018	1516891804	3	44	47	44
Thu Jan 25 14:50:05 2018	1516891805	1	46	47	46
Thu Jan 25 14:50:04 2018	1516891804	0	47	47	46
Thu Jan 25 14:50:02 2018	1516891802	0	47	47	45
Thu Jan 25 14:50:05 2018	1516891805	1	46	47	46
Thu Jan 25 14:50:03 2018	1516891803	0	47	47	46
Thu Jan 25 14:49:59 2018	1516891799	1	47	47	46
Thu Jan 25 14:50:05 2018	1516891805	0	47	47	47
Thu Jan 25 14:50:02 2018	1516891802	1	46	47	46
Thu Jan 25 14:50:00 2018	1516891800	0	47	47	47
Thu Jan 25 14:50:03 2018	1516891803	0	47	47	46
Thu Jan 25 14:50:02 2018	1516891802	1	47	47	46
Thu Jan 25 14:50:02 2018	1516891802	0	47	47	46
Thu Jan 25 14:50:00 2018	1516891800	0	47	47	47
Thu Jan 25 14:49:59 2018	1516891799	0	47	47	47
Thu Jan 25 14:50:05 2018	1516891805	0	47	47	47
Thu Jan 25 14:50:05 2018	1516891805	0	47	47	46
Thu Jan 25 14:50:01 2018	1516891801	0	47	47	47
Thu Jan 25 14:50:03 2018	1516891803	0	47	47	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	47	47
Thu Jan 25 14:50:01 2018	1516891801	0	47	47	47
Thu Jan 25 14:50:04 2018	1516891804	0	47	47	47
Thu Jan 25 14:50:03 2018	1516891803	1	47	47	46
Thu Jan 25 14:50:01 2018	1516891801	0	47	47	47
Thu Jan 25 14:50:02 2018	1516891802	0	47	47	47
Thu Jan 25 14:49:59 2018	1516891799	1	47	47	47
Thu Jan 25 14:50:06 2018	1516891806	1	47	47	46
Thu Jan 25 14:50:03 2018	1516891803	0	47	47	40
Thu Jan 25 14:50:03 2018	1516891803	0	47	47	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	47	47
Thu Jan 25 14:50:05 2018	1516891805	0	47	47	47
Thu Jan 25 14:50:05 2018	1516891805	0	47	47	47
Thu Jan 25 14:50:02 2018	1516891802	0	47	47	47
Thu Jan 25 14:50:06 2018	1516891806	1	47	47	47
Thu Jan 25 14:50:03 2018	1516891803	0	47	47	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	47	47
Thu Jan 25 14:49:59 2018	1516891799	0	47	47	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	47	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	47	47
Thu Jan 25 14:50:03 2018	1516891803	0	47	47	47
Thu Jan 25 14:50:00 2018	1516891800	0	47	47	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	47	47
Thu Jan 25 14:50:03 2018	1516891803	0	47	47	47
Thu Jan 25 14:50:03 2018	1516891803	0	47	47	47
Thu Jan 25 14:50:01 2018	1516891801	1	46	48	46
Thu Jan 25 14:50:00 2018	1516891800	0	47	48	47
Thu Jan 25 14:50:06 2018	1516891806	1	47	48	47
Thu Jan 25 14:50:05 2018	1516891805	0	47	48	47
Thu Jan 25 14:50:00 2018	1516891800	0	47	48	47
Thu Jan 25 14:49:59 2018	1516891799	0	47	48	47
Thu Jan 25 14:49:59 2018	1516891799	0	47	48	47
Thu Jan 25 14:50:03 2018	1516891803	0	47	48	47
Thu Jan 25 14:50:02 2018	1516891802	0	47	48	47
Thu Jan 25 14:50:00 2018	1516891800	1	47	48	39
Thu Jan 25 14:50:00 2018	1516891800	0	47	48	47
Thu Jan 25 14:50:05 2018	1516891805	0	47	48	47
Thu Jan 25 14:50:01 2018	1516891801	2	46	48	46
Thu Jan 25 14:50:01 2018	1516891801	1	46	48	46
Thu Jan 25 14:49:59 2018	1516891799	0	47	48	47
Thu Jan 25 14:50:02 2018	1516891802	0	47	48	47
Thu Jan 25 14:50:02 2018	1516891802	1	47	48	43
Thu Jan 25 14:50:06 2018	1516891806	1	47	48	47
Thu Jan 25 14:50:00 2018	1516891800	1	47	48	47
Thu Jan 25 14:49:59 2018	1516891799	0	47	48	47
Thu Jan 25 14:50:00 2018	1516891800	0	47	48	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	48	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	48	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	48	47
Thu Jan 25 14:50:04 2018	1516891804	0	47	48	47
Thu Jan 25 14:50:03 2018	1516891803	0	47	48	47
Thu Jan 25 14:50:00 2018	1516891800	1	47	48	47
Thu Jan 25 14:50:01 2018	1516891801	1	47	48	47
Thu Jan 25 14:49:59 2018	1516891799	1	47	48	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	48	47
Thu Jan 25 14:50:05 2018	1516891805	0	47	48	47
Thu Jan 25 14:50:00 2018	1516891800	0	47	48	47
Thu Jan 25 14:49:58 2018	1516891798	0	47	48	47
Thu Jan 25 14:49:59 2018	1516891799	1	47	48	47
Thu Jan 25 14:50:01 2018	1516891801	1	47	48	47
Thu Jan 25 14:49:59 2018	1516891799	1	47	48	44
Thu Jan 25 14:50:03 2018	1516891803	0	47	48	47
Thu Jan 25 14:50:04 2018	1516891804	1	47	48	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	48	47
Thu Jan 25 14:49:59 2018	1516891799	0	47	48	47
Thu Jan 25 14:49:59 2018	1516891799	1	47	48	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	48	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	48	47
Thu Jan 25 14:50:00 2018	1516891800	0	47	48	47
Thu Jan 25 14:50:06 2018	1516891806	0	47	48	47
Thu Jan 25 14:50:06 2018	1516891806	1	47	48	47
Thu Jan 25 14:50:03 2018	1516891803	0	47	48	47
Thu Jan 25 14:50:03 2018	1516891803	2	46	48	46
Thu Jan 25 14:50:06 2018	1516891806	1	47	48	47
Thu Jan 25 14:50:06 2018	1516891806	0	48	48	47
Thu Jan 25 14:49:59 2018	1516891799	0	48	48	48
Thu Jan 25 14:49:59 2018	1516891799	0	47	48	47
Thu Jan 25 14:49:59 2018	1516891799	0	47	48	47
Thu Jan 25 14:50:06 2018	1516891806	0	48	48	47
Thu Jan 25 14:50:01 2018	1516891801	1	47	48	47
Thu Jan 25 14:50:01 2018	1516891801	0	47	48	47
Thu Jan 25 14:50:00 2018	1516891800	0	48	48	48
Thu Jan 25 14:50:06 2018	1516891806	1	47	48	47
Thu Jan 25 14:50:01 2018	1516891801	0	47	48	47
Thu Jan 25 14:50:05 2018	1516891805	0	48	48	47
Thu Jan 25 14:50:00 2018	1516891800	0	48	48	48
Thu Jan 25 14:50:00 2018	1516891800	0	48	48	47
Thu Jan 25 14:50:01 2018	1516891801	1	47	48	47
Thu Jan 25 14:50:06 2018	1516891806	0	48	48	48
Thu Jan 25 14:50:04 2018	1516891804	0	48	48	47
Thu Jan 25 14:50:00 2018	1516891800	0	48	48	48
Thu Jan 25 14:50:05 2018	1516891805	0	48	48	48
Thu Jan 25 14:50:04 2018	1516891804	0	48	48	48
Thu Jan 25 14:50:06 2018	1516891806	1	47	48	47
Thu Jan 25 14:50:05 2018	1516891805	0	48	48	48
Thu Jan 25 14:50:06 2018	1516891806	1	47	48	47
Thu Jan 25 14:50:03 2018	1516891803	0	48	48	47
Thu Jan 25 14:49:59 2018	1516891799	0	48	48	47
Thu Jan 25 14:50:05 2018	1516891805	0	48	48	47
Thu Jan 25 14:50:03 2018	1516891803	0	48	48	47
Thu Jan 25 14:49:59 2018	1516891799	0	48	48	47
Thu Jan 25 14:50:01 2018	1516891801	1	47	48	47
Thu Jan 25 14:49:59 2018	1516891799	0	48	48	47
Thu Jan 25 14:49:58 2018	1516891798	0	48	48	48
Thu Jan 25 14:50:05 2018	1516891805	0	48	48	48
Thu Jan 25 14:50:06 2018	1516891806	0	48	48	48
Thu Jan 25 14:50:06 2018	1516891806	0	48	48	48
Thu Jan 25 14:50:01 2018	1516891801	0	48	48	48
Thu Jan 25 14:50:02 2018	1516891802	0	48	48	39
Thu Jan 25 14:50:03 2018	1516891803	2	46	48	46
Thu Jan 25 14:50:02 2018	1516891802	0	48	48	48
Thu Jan 25 14:50:00 2018	1516891800	0	48	48	48
Thu Jan 25 14:50:05 2018	1516891805	0	48	48	48
Thu Jan 25 14:50:06 2018	1516891806	0	48	48	44
Thu Jan 25 14:50:00 2018	1516891800	0	48	48	48
Thu Jan 25 14:50:01 2018	1516891801	1	48	48	47
Thu Jan 25 14:50:02 2018	1516891802	0	48	48	48
Thu Jan 25 14:50:00 2018	1516891800	0	48	48	48
Thu Jan 25 14:50:01 2018	1516891801	0	48	48	48
Thu Jan 25 14:49:59 2018	1516891799	0	48	48	47
Thu Jan 25 14:50:00 2018	1516891800	0	48	48	48
Thu Jan 25 14:50:02 2018	1516891802	1	48	48	46
Thu Jan 25 14:50:03 2018	1516891803	0	48	48	48
Thu Jan 25 14:50:00 2018	1516891800	0	48	48	48
Thu Jan 25 14:50:01 2018	1516891801	0	48	48	27
Thu Jan 25 14:50:06 2018	1516891806	0	48	48	48
Thu Jan 25 14:50:06 2018	1516891806	1	48	48	47
Thu Jan 25 14:50:06 2018	1516891806	0	48	48	48
Thu Jan 25 14:50:05 2018	1516891805	0	48	48	48
Thu Jan 25 14:50:06 2018	1516891806	1	48	48	48
Thu Jan 25 14:49:59 2018	1516891799	0	48	48	48
Thu Jan 25 14:50:04 2018	1516891804	0	48	48	48
Thu Jan 25 14:50:03 2018	1516891803	0	48	48	48
Thu Jan 25 14:49:59 2018	1516891799	0	48	48	48
Thu Jan 25 14:50:00 2018	1516891800	0	48	48	48
Thu Jan 25 14:49:59 2018	1516891799	0	48	48	48
Thu Jan 25 14:50:03 2018	1516891803	2	47	48	46
Thu Jan 25 14:49:59 2018	1516891799	0	48	48	48
Thu Jan 25 14:50:05 2018	1516891805	0	48	48	47
Thu Jan 25 14:50:06 2018	1516891806	0	48	48	48
Thu Jan 25 14:49:59 2018	1516891799	0	48	48	48
Thu Jan 25 14:50:00 2018	1516891800	1	48	48	47
Thu Jan 25 14:50:01 2018	1516891801	0	48	48	48
Thu Jan 25 14:50:00 2018	1516891800	0	48	48	48
Thu Jan 25 14:50:03 2018	1516891803	0	48	48	48
Thu Jan 25 14:50:03 2018	1516891803	2	47	48	47
Thu Jan 25 14:50:00 2018	1516891800	0	48	49	48
Thu Jan 25 14:50:03 2018	1516891803	0	48	49	48
Thu Jan 25 14:50:03 2018	1516891803	0	48	49	48
Thu Jan 25 14:50:00 2018	1516891800	0	48	49	48
Thu Jan 25 14:50:03 2018	1516891803	0	48	49	48
Thu Jan 25 14:49:59 2018	1516891799	0	48	49	48
Thu Jan 25 14:50:03 2018	1516891803	0	48	49	48
